10 2445 8224 4777 2853 4780 1915 3569 8310 10983 2451
10 13058 16897 13805 11712 466 16475 13092 9130 4910 13969
10 2221 1027 1353 3495 67 488 9463 795 7426 52
10 11332 16045 9271 5459 7281 9362 12032 14738 16122 9294
10 8168 14559 15877 15975 15195 16481 8270 7932 15082 15834
10 9103 561 242 243 241 11376 237 7978 8158 9005
10 2523 2609 3032 4539 2521 12182 11808 10277 10623 1785
10 16884 16584 16380 16795 16771 16882 16194 16342 16452 16895
10 14289 10225 7493 5858 1013 7676 14549 5319 4179 9462
10 7200 7993 9735 9723 2398 1169 8927 9754 4548 1209
10 701 15267 14183 15763 4179 13447 14318 74 12515 16526
10 15034 13613 828 420 10999 6736 2833 5299 10494 14618
10 9376 2227 3336 1203 5311 11976 3298 1944 1220 609
10 9035 6244 9136 1408 2979 8518 2250 3651 11007 10238
10 12492 7360 8379 8477 11817 7415 9797 3649 11125 7723
10 1048 12870 6761 10685 12353 450 6459 2254 3076 335
10 1415 2472 375 1928 3234 1961 13372 3449 2049 7029
10 14712 16045 13627 15675 16479 2593 14287 9848 14607 16382
10 8633 7073 2176 6082 13457 3775 7707 7644 10225 2226
10 238 954 3677 9374 10086 12567 12466 7342 2899 3638
10 132 3186 1272 1392 5939 4786 8080 7841 3906 8079
10 9471 6575 13498 10931 15508 14607 4270 14685 6072 14366
10 13781 13664 13684 13787 4130 13663 13770 13689 13654 10539
10 4419 7300 3885 6501 4733 4440 5769 5777 1460 5971
10 1049 1906 4777 1464 5010 1414 2770 2509 3468 4993
10 15728 14620 16416 6152 15174 12562 12909 5300 12260 11740
10 10530 975 5677 16892 15705 14889 42 16947 6035 6513
10 4438 83 1477 3807 8459 914 1479 699 525 14607
10 2180 2179 3750 7581 3694 4069 6218 7576 2235 1341
10 5823 42 1113 5403 2691 4880 1590 8348 1919 4912
10 12986 16590 16090 15351 15864 14676 15913 16168 14607 15415
10 10088 3930 950 15704 2916 956 15241 13972 14292 11166
10 13332 8166 2274 10070 12386 6862 2385 13290 6653 8881
10 15001 1603 13157 12028 16070 12512 12244 16270 1796 1863
10 1856 6234 7292 8348 4759 647 10011 3557 5917 159
10 5710 6403 4729 3829 8251 3389 3919 10327 4020 3516
10 14 6143 11699 15027 6495 7358 3 845 2364 10397
10 5705 1529 8366 1019 1613 1590 4586 130 418 7992
10 4478 4479 4509 2808 10183 11360 13940 4480 13188 8960
10 15253 9641 14788 14143 16109 13932 15983 16105 10122 16559
10 6608 822 816 1996 5538 2000 9059 8142 7394 7700
10 16 12281 289 9976 6623 13426 8871 189 6314 3205
10 4994 8965 4845 10104 356 785 7576 4644 4419 5508
10 2818 2817 2735 2806 1920 1471 1473 2715 1491 2711
10 4827 3235 2472 2735 6031 8152 6087 3096 8233 5419
10 13614 14192 4820 14374 1665 10600 524 6218 14697 13977
10 16 6832 239 2461 995 4320 226 10004 2622 3428
10 13846 15584 16490 4834 1634 7774 16657 12792 15774 1657
10 13703 14041 13714 13781 13770 13710 13713 13700 13747 13706
10 15 16223 14507 14758 8899 13044 10608 10811 16754 15610
10 264 2893 2907 2902 663 2891 2903 2258 2913 1177
10 4503 8906 6850 7248 11899 8063 11841 6720 4141 10778
10 2786 286 5740 3067 5733 1363 814 7421 8534 6520
10 9103 8540 13493 8628 6541 5690 5646 2076 447 7482
10 4315 3336 15073 8358 8308 2240 1186 2289 5335 12915
10 3200 12872 9015 3201 1479 1811 663 979 791 102
10 2473 13350 11885 8964 15600 400 4068 12990 15256 16045
10 3802 11191 10920 15671 15964 16637 16707 15917 13130 14984
10 11634 11817 7810 8379 6017 7415 6563 9797 5998 12351
10 2299 5718 1244 3651 6345 5576 6758 5202 1175 6175
10 14363 7713 9208 1678 7121 6830 1014 3488 9317 15732
10 5055 11298 13413 8653 5944 6461 13277 2708 4199 5454
10 1794 400 7858 7599 8791 247 10486 10876 8158 11083
10 6897 845 9258 3144 9352 7025 9927 11331 12277 9530
10 7212 4947 2770 3662 7214 2768 3556 2449 7211 7215
10 3150 7185 4467 3015 14604 8674 8541 9945 11155 13455
10 13773 13774 13768 13716 13721 13779 13781 13753 12830 13750
10 7628 7384 7548 1654 9602 7156 7811 10280 7835 2582
10 3455 180 3721 503 504 6286 11933 4473 4565 379
10 1191 4401 5230 3165 3591 2931 3342 1547 9124 1944
10 14414 14176 14164 14877 16337 11203 6207 10599 15691 15692
10 1665 293 2403 2531 5772 7003 521 3147 4717 406
10 6567 3094 7102 70 2351 8377 2223 2236 11519 671
10 3012 4258 11626 9194 8542 11257 16043 4745 4179 10140
10 14536 9770 16030 14582 1022 15747 13952 15315 13977 11962
10 8860 7269 12499 2033 9785 198 5048 1261 1903 709
10 9990 3496 5091 1903 6910 7008 2923 3310 1149 7206
10 14285 205 15150 16045 14715 14261 16037 15909 8150 6529
10 13369 8524 3094 14345 10095 10250 9263 2225 8575 769
10 8852 8000 10197 11148 5707 3464 14418 16802 4727 5756
10 791 1875 8079 1437 6351 1959 2297 680 8080 1332
10 16301 14294 13863 16845 13862 16406 13289 15345 16309 13831
10 3492 11373 6718 13841 15772 10613 14268 12082 4622 10775
10 13408 6333 13881 4179 15602 16567 16636 90 16589 47
10 2902 8533 2829 954 9103 966 1421 1414 953 7940
10 8273 4132 12068 3669 891 7853 2593 10260 1155 6933
10 829 6568 9206 10758 678 10613 8524 666 692 9488
10 16462 9817 7810 10787 7360 10836 3270 8944 11634 10866
10 4916 2343 949 6046 973 8034 2136 2593 888 9595
10 3570 13337 3970 8579 8577 3846 1095 4142 9213 5346
10 9239 158 1427 7170 549 7940 4490 7998 6164 7545
10 2021 16090 6474 15267 3859 16089 16590 15883 12847 15947
10 12316 9035 6246 4923 6652 11221 10970 3292 11570 1493
10 12244 15 14 13485 12457 14758 16098 15113 15815 14607
10 2225 6685 7030 1407 9716 8723 11489 6698 5202 3112
10 5164 1048 3086 14572 13 14 708 7579 10055 14591
10 15073 5631 5621 13338 5628 6511 5626 7530 7529 5625
10 7517 1104 9309 4981 7169 2671 535 6097 4732 8876
10 12302 9211 6689 14957 13355 13374 1070 6187 1324 13168
10 7854 2282 1152 7863 7859 7862 4132 7906 2691 8330
10 997 11357 4140 12264 9816 15027 3476 11828 12746 6854
10 1192 832 1402 9133 7415 11521 837 12892 3943 7124
10 11274 4526 12717 1579 15058 11711 43 12416 4181 8180
10 4281 8132 5211 2546 10557 1283 8452 6857 4040 7131
10 5687 5814 2229 922 1179 8689 5312 6098 8195 4822
10 5108 16520 13065 14635 16304 14988 16838 14544 15585 14956
10 418 8868 12775 13210 95 12477 12628 12834 12364 4524
10 11811 935 8589 12491 12063 6122 9077 11654 11364 3392
10 3559 3714 10000 9317 9840 10524 8629 4231 5836 10225
10 5600 15792 14056 15909 7052 16193 16002 15995 15709 13006
10 5073 4579 2886 582 2888 2884 2885 397 3274 4831
10 9481 7792 8034 1955 5451 874 534 954 969 953
10 16482 933 196 447 13266 14267 12205 11198 3050 4945
10 2948 971 2878 5895 8819 1115 4582 6799 6408 3752
10 57 11094 10362 10565 6358 11300 1541 1562 1556 204
10 8460 3102 2726 1931 11560 7727 1944 645 108 10504
10 1727 5478 1290 4851 5472 5473 1301 1298 767 5489
10 2325 1993 1796 1261 8118 2520 2291 3129 8474 10058
10 14703 7613 13292 15064 14926 16374 12382 15102 14050 13153
10 3024 787 2250 786 595 2253 790 788 741 789
10 9124 4522 8242 4573 3902 5710 1303 7076 9143 2165
10 9881 8728 10139 10100 10847 14095 6646 7493 7149 11504
10 2002 12069 1524 15414 15872 11767 6839 1977 2815 15550
10 9141 6820 5405 15102 6270 11045 4039 7842 8068 9575
10 10944 8603 5917 3994 3954 4375 8316 7460 1845 10995
10 15405 14065 1203 13156 15446 13490 15129 13849 11190 2292
10 15691 10599 14176 6207 11203 15692 15801 14877 14164 14414
10 335 999 3775 5515 3907 5042 2290 2406 453 3808
10 1186 2220 10555 7558 2233 13028 2210 7978 9964 15795
10 4362 8149 12387 3837 12948 12480 10188 3964 11029 10571
10 10888 176 1882 3410 147 300 504 505 384 154
10 760 14221 8183 3705 11640 15433 10602 838 6803 10870
10 11370 10510 11819 2585 292 11667 8744 2584 6204 8613
10 2760 4239 10303 9679 6249 10382 10432 7170 8422 4282
10 2482 12044 16886 6502 11939 6281 7855 3813 12963 3882
10 1559 6124 930 7799 1628 1548 8852 5611 8231 3895
10 3530 8599 8946 3462 7028 4393 5428 7034 3366 1650
10 133 6218 2281 2488 3227 1090 2131 2604 1101 2605
10 2727 12130 1471 1787 1137 1141 11087 1041 5275 9379
10 6132 16344 6882 418 13109 1564 16451 13058 16436 16546
10 10664 12130 561 12870 11158 9591 679 2076 7962 8118
10 7339 2164 1242 1512 6555 2982 2240 6408 1192 1104
10 589 626 1199 16306 11601 625 2289 3064 751 8832
10 6932 3830 8827 10146 13784 7135 8953 8418 7545 2119
10 16660 2348 14193 14418 10514 8247 6209 6814 250 9424
10 3939 4202 486 11064 3323 79 8495 15793 15 1351
10 455 1100 13053 845 291 6392 1565 6830 11351 8855
10 0 16680 5348 5585 3154 1645 14 3284 6273 1631
10 2290 6613 8590 6930 4343 3049 4548 12312 7140 4100
10 8277 6850 8238 4761 10873 113 14723 1711 11899 13834
10 12249 14098 11927 12406 5758 15592 10204 13467 15049 12121
10 9616 7903 7768 8187 8099 8655 8076 2292 7717 1115
10 16279 10776 13318 6432 13306 10272 6149 13956 13518 14474
10 7295 9490 8202 5937 12424 6794 3434 12426 3981 4635
10 9407 1939 7528 5550 7738 12752 545 10812 180 12132
10 891 799 4448 9307 3666 2535 7000 2906 9806 2451
10 5177 5175 5182 3033 5176 290 4540 2609 3603 5179
10 5371 4797 8075 2465 10259 2464 10000 9205 6200 4604
10 8413 10838 10692 10807 5734 13123 7543 12734 12091 12412
10 2038 2039 2036 23 477 2037 3351 2046 39 2040
10 10220 7215 5258 14689 8681 13489 11959 2608 2607 11960
10 521 6321 11203 16 1025 2794 8020 12155 17 243
10 670 12367 690 7081 648 876 5298 2025 1099 807
10 4 14900 67 10088 6537 1142 9162 8784 3504 10966
10 8505 10161 9726 1113 7277 9273 2151 7687 3319 11258
10 3760 7210 10772 4484 8180 9939 4377 11241 2260 9654
10 2051 10687 9174 7998 10495 13784 8158 7940 5034 13443
10 7415 11673 11818 9686 10787 13122 9511 11074 14210 12561
10 13364 6544 755 12651 12213 615 13988 13515 3981 5773
10 7072 657 2912 3749 2240 11360 7235 10183 4480 4479
10 9717 9722 15514 1226 3428 2852 294 3187 12896 7104
10 1075 11625 5789 10381 14333 13956 8007 6304 1121 9607
10 7116 3066 8843 9656 9489 9973 9225 9296 7544 3578
10 12547 12499 7545 11216 11618 10695 615 11651 10971 12417
10 1181 1256 2240 3444 7625 1668 37 5132 1900 7915
10 1145 1152 570 1148 1090 1144 642 1150 541 715
10 14457 2915 15790 15783 1357 11567 4925 380 4817 15463
10 7736 7202 7517 7447 6090 16024 2740 2359 921 9738
10 203 2459 323 3895 1470 2128 2995 1724 3924 2499
10 5286 3186 4087 1135 4499 1039 4844 4497 3311 3230
10 14158 2411 3746 162 13105 12745 12638 16045 16465 16689
10 13360 5928 12511 11652 7267 8761 107 8139 12793 6134
10 3996 4333 12822 12339 3768 5925 6449 12582 4695 9035
10 2149 9596 10172 1107 14838 991 6670 4482 1175 1690
10 16045 7080 15961 42 1648 12662 1199 5435 13049 7304
10 6164 6241 3221 6188 3160 13474 28 14086 6703 2411
10 12331 7297 7794 10327 1098 523 4731 4736 4069 9964
10 8921 1160 2891 7692 1215 666 1000 8938 1181 1196
10 8692 701 7694 1916 9648 11834 629 6349 744 2108
10 1702 3616 7286 205 1578 1631 128 7 5302 2240
10 570 5417 9634 892 895 4006 8800 3878 3248 14607
10 6287 1998 6011 6010 6007 2173 6288 272 5994 5595
10 1461 4439 3960 1333 12856 8523 7675 8408 4440 13295
10 6384 4323 11200 11637 4358 8469 1428 2533 4954 2985
10 2926 1802 3851 12876 7463 10557 1665 9185 13584 3556
10 5820 3093 10740 12374 6740 6826 1042 5546 9174 1117
10 16959 16369 15662 16508 15400 15764 16429 15092 16435 16272
10 3574 4731 6403 2980 9964 988 523 9449 6218 9963
10 13045 9334 13475 15768 10550 15898 13387 10323 10624 13608
10 2314 2271 2386 2274 2272 2270 2278 2276 2275 2277
10 9034 7028 9677 9678 6640 9609 9704 3798 4543 9498
10 1027 1203 13302 3532 1367 8818 9811 7658 4804 2498
10 9361 7826 1903 549 1365 914 9002 976 5332 1911
10 1797 16590 12468 16890 16887 15294 1120 15716 13049 12721
10 8627 7739 8134 10550 8746 8776 10789 2610 418 2839
10 5259 3144 6410 5409 926 2780 7860 5922 6492 8123
10 11208 247 6352 5243 2166 2006 2596 1104 1974 5309
10 12153 13296 14038 15358 16779 16912 16979 4179 16045 16875
10 9120 1589 4182 16246 4758 8334 8879 1853 2144 1553
10 3232 3233 1117 4126 3323 2623 2477 2482 4095 3876
10 15714 1780 15715 12813 14808 9507 12812 11939 3981 2356
10 10539 13714 13630 13660 13691 13747 13665 13713 13711 13770
10 6279 3446 4832 6364 6783 977 2461 9849 4506 6956
10 6499 1461 3696 3960 11567 1734 10535 530 8558 7300
10 6257 3431 4296 2003 7428 5790 6430 709 5682 5775
10 9658 14257 1602 14593 6143 2196 1634 9908 14896 16195
10 2640 2944 5454 1543 1240 2679 12237 1 7306 8438
10 3846 9153 1712 14644 8848 9201 5977 4406 12771 6419
10 50 9465 10984 7613 11506 15900 15107 12385 14425 15224
10 247 8415 1009 1221 11178 8858 3518 5877 1690 4956
10 1372 13561 654 2078 19 1683 226 281 4460 655
10 1900 2166 6427 7119 3769 8378 9717 9750 656 8721
10 3445 703 14308 11194 15778 917 1941 13090 9835 28
10 5129 8002 8932 7748 9943 7206 7983 1441 9945 1767
10 13433 8687 7760 11424 8921 10113 5941 5021 1032 2204
10 5034 7969 8158 3185 8160 3981 10663 6188 6501 7763
10 4360 14710 3088 15545 7899 14508 250 15930 15636 16475
10 10156 7137 3140 8 441 9212 701 5065 10161 4653
10 7 2998 12793 13077 8906 11182 10778 5201 107 8134
10 4634 4630 1343 964 1347 1388 2993 4631 3221 2991
10 10378 8900 14107 15035 7100 10800 6562 12614 13123 9297
10 15305 2731 2818 2028 2715 13937 13233 1730 13579 14964
10 906 6064 5671 2606 10857 1745 10699 2445 3261 6370
10 2221 2779 1982 2775 2225 2781 2090 2777 2088 1213
10 10054 2987 16543 13903 5836 10910 652 3 4069 6493
10 5267 6544 3981 8090 9103 11527 6612 7827 3711 2299
10 2353 1181 5667 6553 6165 8506 1000 7094 10452 2557
10 10605 12191 9164 9103 13942 11328 13443 7998 14177 12842
10 13604 11119 11039 2793 1246 5850 14680 8220 10454 4681
10 1478 7239 10409 838 2439 860 1115 15433 840 2470
10 9148 7637 1525 2196 1289 2940 1575 4295 1021 11332
10 12610 660 5145 3842 1154 11307 861 2309 9906 8713
10 8744 11819 292 2584 10510 6204 11667 11370 8613 2585
10 6646 12322 14035 7501 7497 7149 7493 9088 8644 13502
10 12341 5405 12252 10783 2804 12565 2695 5035 6552 5667
10 1200 1703 12051 13591 12800 12817 7597 6737 4869 16559
10 9522 10038 6609 8423 9521 9892 10625 10793 9528 3843
10 5258 5230 11625 7632 10707 7448 7228 2167 1484 8911
10 13168 4936 8559 1068 13339 2513 176 475 9616 7291
10 13262 16566 245 9713 16 15 1340 11273 3980 8081
10 9154 9106 10530 3465 9113 7755 8124 9224 1614 6714
10 11989 13113 13279 11938 11128 14135 9026 7120 16113 13691
10 1864 3097 7979 493 1626 709 1851 1564 3050 6293
10 7410 2202 5139 5566 4793 11948 5315 1405 4787 4788
10 4958 5152 3050 1194 2166 4957 2323 521 2463 2596
10 9491 12753 9910 11871 1775 11347 11829 11073 11248 5998
10 4479 9768 2235 4069 4228 5328 2166 6424 3582 15168
10 11753 9102 5278 12744 11752 7734 15488 10555 10543 14267
10 7794 2931 4381 2648 4038 2932 4332 2677 1439 5693
10 4631 549 66 2350 9272 8853 7545 9164 3707 10505
10 10524 1493 2465 8635 13456 15144 8464 2277 8623 15428
10 135 2731 1922 2738 3699 2911 1235 2389 2448 2688
10 780 8754 1475 4726 4632 1283 5854 1537 120 5855
10 10585 4180 6623 4344 7003 15285 10844 9392 1665 4346
10 11852 1200 1527 7110 477 14 4202 6928 14612 3476
10 6259 8133 3264 5707 4839 7954 5591 8440 8834 8835
10 15626 15987 14679 12845 10558 15740 7049 6715 16512 14987
10 3203 14120 15247 14897 1557 4586 1575 4595 7080 10828
10 15741 1200 14588 3929 1595 13279 14808 10043 10087 1940
10 236 1043 7519 1090 9293 8388 888 642 1937 7209
10 135 2734 1485 1729 1730 2738 1486 2730 13233 1731
10 758 7449 10462 2985 2474 6095 7394 740 2291 1380
10 9964 11132 9767 11983 535 9766 5961 6218 1285 4069
10 807 6020 1053 2446 11692 6023 7846 294 628 565
10 217 9358 776 3961 12630 2841 2156 2038 225 1039
10 13614 11953 13329 10543 10626 13736 13281 12563 11205 11656
10 4788 3817 7896 1946 5043 3117 3478 9233 3498 7834
10 926 9218 5406 5258 1950 1700 5259 5257 5750 4664
10 1476 12026 12571 7672 4079 11887 13194 5807 8233 8338
10 10364 15812 11351 1345 170 16698 6110 16052 16438 927
10 7268 12174 4080 3550 2744 1910 12129 8861 3612 2454
10 13715 14043 12830 13659 13753 13654 13658 13670 13705 9954
10 9726 10518 2232 8818 12571 453 3848 11147 2645 243
10 2778 11343 13350 15131 11166 15783 10666 3185 12567 485
10 15305 14739 16033 14461 4857 15335 13404 15209 14495 15002
10 16569 16475 14596 14782 13448 14141 8272 16472 13549 767
10 1395 10985 2049 1928 11100 2985 4808 2742 10699 8041
10 505 14205 11972 400 16 8411 1776 655 3246 11764
10 2673 1763 174 11977 1750 2865 1776 3563 4745 183
10 530 5387 9561 6667 9292 6605 6654 2999 4076 5388
10 8688 7606 10036 10065 5423 2188 4492 7751 2781 13877
10 14758 13909 11967 14686 14294 14098 11739 14144 10466 3380
10 4085 16655 7531 3161 4037 3642 3036 6511 2279 7092
10 2467 3079 1352 2411 3933 10217 12895 3428 10462 16
10 568 7681 5718 1408 3695 3754 11514 11305 565 5574
10 3767 7737 332 3288 5389 2588 132 1434 2201 2135
10 9241 5209 6042 418 3629 9214 8434 5943 3465 52
10 12693 7049 16274 11839 11705 5943 14381 8761 10335 15653
10 16045 937 644 10345 9460 16217 5926 11602 16087 16408
10 3616 7782 6100 1219 6850 7938 2500 8277 6422 43
10 3488 2219 328 7669 837 1664 3490 1665 6669 6338
10 387 509 384 8115 1789 5323 714 305 176 3716
10 15562 14230 16100 10943 14770 10085 3088 13130 5681 13611
10 5880 9600 3647 6977 6651 10910 5911 10911 8873 3616
10 8743 7520 4152 2027 1442 8660 9002 2733 4766 1767
10 374 2258 2653 2873 13492 376 13927 2480 2806 728
10 13845 8892 7693 8654 9028 7530 6546 9516 9023 5459
10 3745 2377 5279 108 2284 2376 12401 9124 5410 11946
10 3951 10192 7962 2509 3952 9977 2445 3981 10232 7046
10 14376 15373 15717 16434 2703 13410 15585 10705 14500 16722
10 6952 10070 10418 11310 3357 14545 3714 10259 8664 10488
10 14409 16381 16081 13964 8748 8606 13963 13289 6729 15522
10 13552 15428 13734 12267 12970 14871 14349 13962 12981 15875
10 13961 14515 10844 5855 10555 1852 15294 14701 11783 10486
10 16045 1095 9030 4956 11848 3184 854 8493 15979 6920
10 2398 7728 1792 7447 921 1254 2400 7736 7517 7200
10 10509 5058 29 5231 6256 15 11567 13482 6182 2221
10 12165 14124 13299 15397 14133 777 15631 10610 16706 14074
10 1489 7391 4542 2811 9550 485 8608 1839 760 3055
10 7229 8720 615 6370 9923 773 8896 9373 268 120
10 8477 12351 15971 16542 6017 10866 10787 7723 10836 14835
10 6798 8733 2691 12657 5690 10625 8183 740 14724 7421
10 1331 6682 596 5106 568 604 571 1766 610 603
10 8619 5232 16706 7075 6330 1761 16115 11422 5736 12134
10 12470 1428 12926 12419 2759 12088 15089 2489 238 2789
10 2774 12471 11976 8094 4344 12858 14087 11532 6294 9729
10 3839 6540 14970 170 4890 7934 12187 10364 1867 2723
10 3179 10057 1127 8067 8691 4008 8333 1454 3498 1134
10 6896 2935 2188 8756 247 4318 9060 1026 1965 2088
10 12596 11698 1470 12244 12967 11884 8891 6110 6159 8759
10 7877 12453 1795 7889 15600 15809 10043 14629 13436 8271
10 367 7390 3097 1847 4890 8484 6457 5685 4598 7388
10 2183 3804 6983 5902 2414 6735 1602 9150 2583 3381
10 9159 6044 6571 3978 4687 6322 10081 7267 1983 2402
10 10409 3306 9366 845 2764 10250 2801 9584 8524 12343
10 3739 5791 3285 6272 6080 5912 6636 5926 6030 6028
10 9296 10144 4314 716 5753 4640 7117 5871 1872 3483
10 3201 5172 1780 3654 6223 1437 10108 2354 1377 3200
10 13396 5720 12520 3440 12490 9644 2211 1191 10522 10506
10 14 7063 6359 1519 16 1192 1443 5273 216 12520
10 5900 4229 1005 5044 10446 5882 1090 5875 5630 6494
10 5691 15118 16454 15166 16520 5680 3778 845 15413 2421
10 11698 12034 11236 10681 3839 11594 4615 9026 8700 11646
10 14276 14647 767 7990 15670 16155 14171 15907 15484 13410
10 8369 4358 5238 369 1898 1093 13545 6541 14077 3981
10 7135 8504 14672 12447 14668 2292 7170 10305 11097 3326
10 6616 14536 4632 11661 7741 1519 7226 8420 6343 3994
10 3471 10154 7110 8211 5186 3300 9530 15294 15878 12972
10 12651 5034 7545 2292 8831 1995 7865 5088 9164 3981
10 2489 12205 2794 13577 14167 2462 3981 5267 525 12853
10 2423 1428 3776 679 2472 3185 4954 6942 3236 4827
10 1002 983 1773 6493 12036 4731 1090 1964 4732 1677
10 14904 4071 13475 11264 14862 14861 14827 12131 6134 14257
10 16919 2416 13608 16860 16711 14245 16926 16821 8553 11312
10 2344 6527 3080 3659 9372 99 280 9759 2691 283
10 14613 16397 16431 15531 16880 16692 15890 13410 16301 16409
10 2574 10361 9417 87 1628 7992 7431 418 5818 501
10 13405 13818 16703 557 16614 8174 15053 8173 6593 5013
10 2230 3268 226 11078 3761 8693 7315 888 7841 5334
10 4634 3050 12439 1538 170 16022 8490 14092 10738 1860
10 1922 10672 1411 10857 4772 6913 1722 7800 1755 2033
10 13543 4608 12045 888 4435 6431 5548 3921 9094 13550
10 5428 9510 11046 14802 14440 14698 14568 14873 14717 14704
10 11300 1213 1867 7308 6456 6954 6069 1865 3601 8170
10 12986 11309 3595 9115 428 445 12837 12805 8790 3957
10 6326 8021 6368 8194 4444 6986 4993 4828 2842 10058
10 11588 15081 10546 12273 12315 754 12005 7742 13222 14035
10 11898 6600 7058 5841 11029 11837 8102 6538 9417 3258
10 12014 733 3826 10458 9109 4695 6678 7999 16147 9364
