10 3460 15234 13253 15703 12999 6242 4691 732 15145 6677
10 10434 3395 11178 10607 7790 12766 6870 13502 4203 14278
10 8967 4178 13813 14782 5680 13078 14068 14148 14147 5098
10 2589 13197 2878 8792 7825 10295 14139 2593 2592 6745
10 2985 3051 8861 8451 7709 6606 1834 706 4663 10536
10 5155 4776 8330 11231 16388 1922 5816 917 1491 1476
10 7739 62 13473 5744 4175 8356 14728 16882 12095 63
10 5456 3611 2549 12369 2446 6437 3609 6524 3225 10342
10 7530 10238 11706 760 4766 4765 9921 5560 7345 740
10 1278 2542 3068 7487 1049 2841 8205 7484 335 1391
10 13576 1374 8977 1395 5001 1400 10875 7722 1359 7445
10 10702 8813 4203 10907 12760 10370 571 610 12261 7298
10 11499 11651 11672 12720 8853 5854 11328 13979 8504 3538
10 2515 571 607 16468 5865 603 5106 601 604 563
10 3051 9805 5405 3325 12673 11175 3223 6309 1399 7908
10 4502 6862 4116 10527 2987 5994 15423 9460 11915 7790
10 2331 6347 10152 3981 7170 2953 8418 8158 11371 11018
10 5203 1766 9199 9198 12796 11580 3577 14699 13984 5153
10 13032 16748 13380 15197 16878 16868 7775 16829 13384 16850
10 7457 791 4895 792 1780 3201 663 9058 12237 1091
10 11995 15900 14721 14775 15290 12808 6103 11650 9078 250
10 7833 6113 4282 7734 11189 14701 7920 7978 3095 8132
10 8498 8045 10147 105 7876 1400 2 14102 15297 8158
10 3583 7117 4138 15138 8973 9680 8970 3066 3128 5752
10 15090 12666 10356 15309 13568 12295 13465 94 11281 14839
10 2199 9085 9084 3112 13240 4765 4037 8850 6449 11855
10 12920 11105 12687 12917 12357 3190 9495 12916 8963 3171
10 3732 917 3838 1372 380 1152 1955 3230 4202 3961
10 13710 13659 13673 13656 13767 13770 13639 13769 13667 3631
10 993 9835 9655 3986 1732 4729 9538 2889 3294 9595
10 1383 3201 2728 1394 966 8320 1045 125 1396 1091
10 670 810 1965 9940 2020 876 3092 1099 12330 13061
10 7847 4068 1794 4741 3521 4030 4414 28 992 5175
10 14188 14422 5978 13092 16558 16683 13321 15636 16092 13348
10 1495 10272 15320 13495 15302 14305 47 14890 3780 14970
10 4808 7783 14804 8754 10681 12571 2350 13859 1117 11833
10 2165 2928 2151 2156 4942 7119 4641 7137 7138 1113
10 4820 989 4822 4120 716 2178 9296 9973 7974 5752
10 977 9210 4069 4613 10522 10368 12743 1878 7657 10792
10 12801 400 485 753 6410 1631 28 14 4207 484
10 6451 6444 3091 5077 5391 10851 6465 5221 5068 6440
10 14849 15732 14631 7646 8791 6167 3175 1082 12850 9222
10 648 2897 7164 3576 4540 899 7167 7795 10074 534
10 477 1682 3946 4030 1353 2 2138 3429 13883 3
10 2688 10699 10616 8058 8335 2489 7046 10548 1469 3598
10 994 7033 2132 9005 7147 3495 12490 1944 5711 3489
10 13402 12060 12221 8238 14608 13437 12984 14506 6121 1619
10 6383 28 21 3326 12529 111 845 9710 23 4925
10 16953 16323 16336 16551 16553 16604 16927 16845 4519 16580
10 14671 3547 12228 1712 5401 10756 3943 12629 12239 5312
10 2180 4565 3347 7354 2179 3378 14645 1090 8407 12819
10 3451 525 528 3435 2077 3134 2788 3502 3436 239
10 6796 12330 6261 8089 10074 3029 2446 655 2594 277
10 16775 16744 12692 15174 15926 2418 15161 11864 16202 13803
10 6091 11783 12470 14776 12469 4973 12402 10382 641 10751
10 2255 7625 7423 10905 8197 3749 10886 13137 3763 3492
10 4503 2002 6141 1561 2620 1535 8277 1977 62 9491
10 12389 14023 16784 4329 2191 16663 13911 11029 11174 15945
10 1498 8737 6310 7988 11911 10823 13729 11259 3318 5243
10 2476 3339 6625 8462 8756 2533 4356 8961 2466 8271
10 810 7164 3638 7816 8042 3039 5923 286 3509 11606
10 14265 15419 15265 16012 2515 15583 853 12741 11138 15875
10 15398 11701 13155 3019 10734 15263 6073 14715 14449 15179
10 13786 13717 13718 13632 13750 13713 13773 13722 13716 13769
10 12675 12060 16067 13462 1052 11300 16045 10362 9684 16267
10 16854 16898 16505 16558 16423 15340 16766 16637 16701 16553
10 16840 14988 14035 16700 788 16435 15389 16115 12486 16195
10 4124 1726 1567 64 62 713 5254 1570 5109 5364
10 6577 6576 6572 6419 12254 4019 3835 10763 6414 6574
10 12200 4263 5111 9503 1410 5791 6659 5129 13386 7422
10 4036 6748 3340 6917 13614 10518 2856 5424 894 6766
10 11233 11897 8160 3085 10495 12377 1091 800 8008 5244
10 5991 15863 9133 5804 9629 2994 6543 3297 10614 10525
10 4351 5096 5098 5093 3376 5099 4176 5100 5094 4350
10 4808 2715 1764 1380 2920 2761 5285 5511 6442 7396
10 9948 6636 16045 8023 14699 8502 10151 9136 4893 6051
10 4302 9566 2365 5641 9565 5506 2240 1176 757 1597
10 16420 3883 2388 10597 3230 1737 16144 1581 10581 43
10 12843 16311 7804 3475 13838 10307 7900 16045 14719 10524
10 15751 6013 96 6014 10951 14631 14707 13883 10444 12065
10 7036 4841 8326 13514 3082 4698 4399 4282 416 15372
10 81 538 4871 3772 7150 1538 7005 494 1282 10288
10 15075 14366 13527 14459 14392 14005 15197 13225 14317 3779
10 11815 4903 998 14025 6743 804 14527 47 13561 3086
10 12180 4442 1738 10540 2623 11858 12151 12158 3133 12147
10 307 4172 2284 1987 509 318 4473 4569 2784 2670
10 14467 2926 15526 12733 2549 3187 2835 9473 333 900
10 12910 3671 1360 1155 551 4778 99 9481 654 4493
10 383 10595 505 1987 2784 321 3409 2001 307 406
10 628 14119 13059 3721 4497 13224 9790 226 13028 16
10 6845 6120 14426 10563 1755 6385 1764 15383 2033 4837
10 4319 3097 6162 10394 2834 9286 13800 6360 11354 11631
10 10745 9664 5249 8192 7131 8871 3215 6323 4328 2221
10 14649 12710 14366 13368 3004 13746 15222 1339 15388 7049
10 13032 15986 12628 4291 16459 13362 10319 1611 1192 16045
10 6284 5456 6021 7846 5298 6524 938 10342 11537 2543
10 15526 14812 15856 15525 15014 16326 15172 1538 14104 12028
10 11693 14047 14807 8089 9925 13059 15363 2503 13061 13327
10 6522 67 2058 3272 4040 444 1728 3740 7995 341
10 10854 10511 1312 5957 1310 7966 5347 8381 4810 5437
10 5708 1046 5212 1225 9009 5083 11017 5937 5120 413
10 4247 4259 4257 4249 1876 4260 4255 4250 4256 4251
10 12464 7100 16045 4516 5963 8914 16341 14835 7099 8768
10 6695 7663 3149 2508 6453 12493 12881 8690 1209 14273
10 7917 12865 1199 8013 1586 1575 777 10288 14460 10323
10 7596 753 16 16388 1634 477 5550 15073 1541 1533
10 8984 9283 8705 1234 653 6164 4496 699 1089 1129
10 6739 3241 6741 483 4367 5802 6753 5262 6211 3238
10 9538 1038 3986 7350 4820 2889 4731 3745 2451 4785
10 7545 5761 11350 12202 12498 3373 12378 2872 12651 9220
10 8438 13170 9425 9240 3903 11930 1178 7033 6156 10829
10 5468 5495 5497 5466 5482 11036 5627 3905 5471 1294
10 1632 16565 1113 6499 13729 7611 10621 7860 777 7689
10 14217 14364 14481 14131 14609 13360 14361 14830 14527 14544
10 13893 13053 4069 7148 1187 3580 10767 7794 8196 9133
10 13768 13704 13765 13688 13711 13712 13753 13699 13770 13670
10 8848 3425 12406 1673 12049 7128 12274 4157 3071 5818
10 6038 995 11204 5086 4741 1016 12269 3445 1937 10666
10 14176 12471 13496 12276 11532 13942 8026 14375 14177 13443
10 5944 2528 2304 8981 2710 3165 3191 2678 1673 4627
10 14614 14173 7612 14171 6136 9240 14720 11627 10041 7080
10 10079 8596 5796 11490 7576 2178 2179 3368 7651 2808
10 15562 15561 14755 15845 15512 15441 15127 15051 6359 14706
10 3193 1991 10708 3250 16748 7797 2957 4980 6434 3869
10 5260 9631 9203 4236 1044 8165 1376 13576 7743 5001
10 11560 1556 3140 1521 11866 9450 247 11258 6493 9952
10 1716 480 4243 1763 11609 8110 10879 10653 479 5314
10 16206 11227 11567 16275 12487 14116 14699 16111 16794 8591
10 1009 2624 1255 1188 4655 2388 3719 4179 2780 13167
10 5231 7233 6510 10065 4069 1025 3972 1440 5440 2228
10 3163 2939 12972 3652 3261 7364 5186 5009 1718 1468
10 8687 2214 7734 8689 721 3007 6616 1250 6098 4171
10 6721 6270 7196 1532 12376 10639 2815 2671 10141 8277
10 4117 1408 5112 5570 3070 6686 1061 9202 4142 3292
10 1538 10587 14901 1521 15939 11069 15617 16042 10286 3440
10 9201 6755 10884 6817 10869 6454 4061 11508 4968 2720
10 1665 6267 10858 1194 2226 2240 11772 2211 11680 1104
10 4453 1350 4081 4498 12397 8974 12375 4598 5154 6344
10 4759 8384 12898 14890 621 4401 3103 6850 1120 1500
10 4971 3788 5723 7646 3115 3790 4972 6391 3789 4564
10 12924 378 172 4568 230 6342 3716 762 763 13837
10 8485 8748 2089 2722 276 6291 3297 6292 6874 1476
10 16868 15412 15186 14729 13078 1457 13969 14782 14415 5525
10 703 102 15895 13561 6888 485 400 11567 8303 704
10 14067 15638 12990 2411 16576 1076 11264 15098 8522 13883
10 6222 16603 1158 2219 2596 1012 10439 1104 4407 15317
10 13701 13762 13638 13774 13653 13715 13775 3631 13753 13769
10 16410 13522 16318 10179 6996 13612 15058 13728 14337 13191
10 2087 5284 3978 9338 7273 3186 7267 10081 9441 1179
10 521 9392 4844 8326 247 3322 13064 1898 1218 2594
10 8601 4069 4637 2433 9499 9794 1246 11235 8971 5873
10 8721 9969 14701 12573 6075 12827 15363 13028 9790 11047
10 8623 13955 10030 12040 9244 6952 11221 12981 13793 1493
10 6321 3138 3520 8313 8350 6537 7289 1025 8040 521
10 10030 5597 10949 6331 3562 10826 10033 11168 8464 9639
10 6348 7883 359 2366 5931 7896 4009 12482 7871 701
10 7126 10435 6043 11671 4106 13995 6681 4666 16195 6327
10 2770 1925 68 6860 10548 3786 10664 2509 10668 10456
10 13459 3431 11561 1700 13357 9086 14136 13810 13812 11015
10 13664 13655 13649 13678 13672 13762 13702 13706 13638 13675
10 11686 8620 14067 1546 1366 9705 2137 14939 6514 8086
10 6707 2087 2895 14943 2333 9374 283 10961 11939 9200
10 16593 9966 1350 13973 8158 12635 11214 2716 5034 12581
10 3955 15328 281 3685 4534 5776 4913 2897 2672 814
10 8035 1435 9164 1416 12611 8160 9103 3914 1415 3852
10 2433 7465 6083 6493 13643 4101 4973 9102 8094 4630
10 749 1338 232 503 273 274 231 230 406 748
10 15309 16725 16758 16140 3440 16817 16749 16741 16752 16811
10 4699 1119 4692 3366 6970 2205 5696 1652 7452 4182
10 666 1181 9392 6639 5655 7424 7924 220 3320 1180
10 443 4726 1425 266 5951 192 5171 1285 2773 3096
10 13553 9455 7004 888 13099 3091 5966 7518 6294 13534
10 7965 1259 3981 8635 426 3168 8028 6040 7185 10139
10 4566 321 132 5082 7357 274 1404 4568 4718 3351
10 5789 13845 16532 16706 15327 16752 6577 5224 16402 7248
10 1797 1294 14406 12260 9022 5300 6640 7028 8149 6152
10 3137 11952 11099 4892 2498 2306 13577 16614 9888 8045
10 1859 16643 16493 16045 16855 16636 16663 13863 8835 11968
10 10823 5709 13164 11946 2485 328 6669 7296 7041 8872
10 15017 14510 14620 14381 12544 14441 13911 13952 14716 14618
10 6935 11514 33 571 3730 352 15878 14254 8594 12244
10 8525 4269 8515 1116 4032 169 1569 484 6279 1200
10 9501 10557 9380 4280 8132 7131 6458 11371 2546 2489
10 871 7699 11948 5298 10454 4540 3254 6941 7409 5176
10 784 2756 1142 9786 3952 2075 3663 11976 1482 400
10 13716 13749 13701 13704 13666 13661 13711 11100 14045 13750
10 13467 8669 14504 6053 1613 9600 6735 4303 3967 8272
10 10812 1787 1930 403 180 405 4452 6602 890 6673
10 11096 16341 38 12178 7065 8253 8914 14888 12614 13559
10 1737 9130 5232 13812 9905 4350 4351 6521 13811 12997
10 5855 9909 3502 8721 4467 8511 5419 4632 8420 1089
10 9144 5999 934 7958 50 3501 14 1604 3919 129
10 4792 3953 7839 5356 14675 1953 2102 11948 10025 8773
10 2340 2540 10572 5033 2335 2544 7814 5075 5180 3030
10 8322 3990 2300 8326 12010 12725 1225 52 12 4650
10 8553 5108 363 9914 12115 11037 8899 4404 9770 10376
10 11087 6216 11926 3988 9934 3833 12958 5520 8724 2920
10 3632 1152 2480 3016 4134 5262 7347 3236 7323 4997
10 5580 3638 1192 6971 7349 910 5602 10690 239 10318
10 15388 13198 9334 5121 7956 11538 6729 698 9431 8030
10 14898 12688 15256 13208 15158 81 13411 1557 2524 813
10 12825 3591 3617 6847 5919 4019 7836 6848 6416 10819
10 2485 1712 4659 6419 1944 4968 4620 9069 5743 9068
10 5773 9783 6074 4095 5034 16198 11203 11099 885 12563
10 1730 1395 2909 5512 14833 6430 1747 5336 1904 2817
10 679 3941 3079 2122 3961 46 2206 101 2032 28
10 11138 15530 11703 13340 12117 14935 11266 15987 16084 12948
10 7601 8086 3943 3587 2227 1944 1712 2226 5312 1200
10 5059 13092 15324 55 14872 968 15716 9161 14953 1550
10 687 16732 16799 16733 16726 6375 16804 15472 16631 16734
10 5402 5730 3263 8235 5374 4839 3692 2316 3873 4230
10 699 243 3847 880 3374 8700 1889 1476 491 4868
10 6502 8558 8523 6501 4439 3633 4426 4444 139 5859
10 14705 10827 5443 12705 15141 6886 14821 14329 15069 13510
10 10978 2123 2680 13140 3244 724 12913 11549 8546 11286
10 8464 10524 7331 1508 9317 14871 3475 7881 14274 10000
10 8952 12263 5690 14838 1376 1048 7445 11921 11959 14825
10 9837 5002 14028 9050 6885 4808 9989 2268 6937 5077
10 108 4056 10593 10823 3586 4040 2546 1012 4410 4407
10 3740 2956 3239 7489 341 5817 2736 369 2778 1976
10 11643 4640 981 11625 989 631 12041 7117 3919 11039
10 2451 5400 3623 4579 4904 4916 6744 3877 796 450
10 10978 13283 8546 4369 11718 13992 11549 11285 13284 11717
10 1041 4428 12323 4874 1952 4265 13529 11518 10050 2832
10 9089 5354 2174 9437 6685 1064 13222 7192 9265 3106
10 247 6891 8243 11946 3769 11130 10823 11486 4701 13548
10 8739 5197 6326 546 2832 6214 4008 9543 6199 7871
10 8477 9872 3649 2574 9271 3630 9362 7723 8238 9607
10 16670 15379 13410 16365 9334 13242 7990 16336 6413 16288
10 8575 2515 3816 4315 4037 2975 6881 7085 6952 8655
10 5611 14659 772 16564 43 14625 7365 1629 2997 13949
10 1477 2116 1928 2206 2018 746 1200 5684 791 2097
10 9546 8514 5274 2916 4075 6300 12627 8034 12568 971
10 8429 161 3130 1522 5299 78 917 8878 1813 11213
10 8961 2998 755 1456 11143 4498 7826 721 12858 10983
10 13555 3066 7545 10605 9825 11881 2803 5357 11938 13515
10 14520 8249 5871 2433 8764 937 3985 2313 1193 14202
10 16332 12010 12998 62 11079 15941 16869 13520 14976 11320
10 912 379 371 4123 12182 4967 1985 13432 3409 223
10 14627 13970 15171 14099 13759 14449 15243 4950 13586 14276
10 14892 10923 14921 14090 2418 12165 4047 12996 11864 8381
10 13552 14380 11216 13190 14086 12581 14790 13916 12244 8138
10 369 9226 9932 16153 13449 3773 14296 14096 10098 1115
10 11328 5561 8234 12326 10793 1767 1764 380 4763 16324
10 13928 8872 12467 12548 4229 9273 7159 1113 1944 11326
10 15587 16101 15413 16182 16763 14962 16707 13190 10775 10808
10 10049 10128 8925 10849 10130 10129 9193 1928 7783 3981
10 1931 4132 10452 8519 10905 7650 825 2325 1181 12319
10 14574 6549 13004 10681 13294 14029 13103 12472 14020 683
10 2742 4313 7299 8980 3132 8608 1986 1035 5137 7861
10 1665 11796 7255 15120 14895 15332 14882 9210 9489 6359
10 7686 6331 13154 13342 11526 12019 5129 6653 11155 4978
10 8799 8323 8792 2877 9427 3486 4536 3098 7825 2878
10 12089 15165 12355 4968 4587 12771 13055 5918 1712 5919
10 13779 13633 13661 13775 13688 13698 13756 13678 13694 13749
10 1233 7061 521 5855 7605 3708 7540 9246 6167 22
10 13683 13661 13686 13693 13691 13659 13904 13653 13685 13682
10 12805 15330 15598 6755 13038 13072 15351 16333 13807 15282
10 1195 1774 5309 3298 11558 1113 5488 8448 11559 3319
10 2715 13859 11199 7103 8164 5265 9193 2520 13449 6739
10 14035 11138 974 13552 10733 11593 2225 12103 475 1859
10 6200 6962 4140 116 159 8564 634 3128 5913 1110
10 7389 368 1673 1685 5346 6470 5944 4805 7869 9151
10 6237 6069 9160 3711 8452 247 137 6544 6068 2209
10 14034 10304 14164 14177 11371 3981 8750 9174 13443 7545
10 10662 2193 5166 5376 4177 3208 10215 1203 1303 8154
10 552 6450 11099 13400 3091 4812 6799 4136 13902 9376
10 1704 7375 13610 1538 12137 1005 13092 12790 14140 11032
10 4531 10092 2759 4681 15377 2357 8305 8511 4841 4795
10 14607 9579 6359 9485 3 8425 14373 11913 6291 15307
10 4669 3323 6868 7200 485 4108 6693 6449 5594 9998
10 8063 360 123 14595 1303 1955 6432 1557 16386 1500
10 5124 4938 3267 6722 5561 3856 3460 3015 5123 6856
10 5774 3289 13880 7806 12497 7545 4812 2057 5120 5854
10 657 3642 4181 4171 30 332 2240 9464 4607 7143
10 10629 4050 11287 5783 2216 7462 16852 11952 2184 226
10 1967 1937 1944 7519 6555 3145 1114 5312 10096 6334
10 17 41 14959 11653 1728 13026 9463 10647 8995 13252
10 10777 62 2812 6583 1524 9141 5455 63 11332 8672
10 14087 755 13341 8853 2299 8480 12745 4070 11989 12823
10 1195 13729 1498 1370 2766 16657 8447 2521 1937 7424
10 1089 1238 3091 773 3167 2107 4781 5766 4778 277
10 306 5533 230 887 2105 233 1846 6757 2287 1869
10 12063 14241 15669 14239 6994 11650 4693 9851 6631 15659
10 10994 9052 14296 15835 10727 14470 13214 13270 8708 5063
10 5653 9701 8768 7542 16916 8410 11035 4571 8239 7169
10 8501 5796 631 8001 5961 13015 6424 989 4069 8688
10 2142 920 6377 8226 9072 15735 13404 16878 3454 4931
10 27 4742 417 5848 2038 6771 2769 15020 14270 453
10 2258 917 2913 6179 7427 3185 3016 2261 2411 3256
10 8403 16828 14764 13184 14987 12502 11835 12552 8292 16861
10 16664 1797 14972 16623 5913 16778 10785 11538 14485 12383
10 1100 2306 7210 4496 4476 628 1350 15285 12281 12712
10 9360 13837 2086 2670 12977 177 6473 180 5975 5976
10 2588 13027 4717 11933 7424 583 2609 5813 2521 5541
10 13654 13757 13699 12830 13667 13752 13694 13686 14043 13663
10 10431 9145 3909 6951 2516 5728 4839 3155 250 12754
10 9810 11670 1211 9219 1878 7329 521 1689 7661 8791
10 16073 3008 8673 8303 550 8317 67 16808 9969 14795
10 2408 10087 11004 335 8511 615 4994 8705 2331 1418
10 5920 8251 15180 12374 2216 3793 2853 392 13614 2003
10 5656 4070 9934 1910 4943 7483 1747 3095 5704 13105
10 6096 1944 2242 5471 12089 2227 5316 5310 2150 8583
10 4207 3133 407 2438 4202 6608 746 1861 2000 75
10 5922 11039 981 5873 2156 2167 7286 10318 3574 1766
10 9369 2451 4780 10044 10712 4781 3076 3678 3660 570
10 12706 14331 11226 2947 4017 3190 9799 12682 8184 15370
10 5161 11274 8506 9791 205 7519 5377 1694 11936 128
10 226 3638 4685 2794 5126 3012 3175 528 5849 3176
10 10102 8659 3838 1830 1834 7616 3726 8765 8916 2977
10 628 6238 147 9474 435 12105 3881 9360 177 766
10 15873 7424 12302 14105 12542 13374 16760 9991 1480 7727
10 14 1538 9164 888 2489 1909 380 7545 746 120
10 8826 8918 11031 6948 11062 6239 6006 10682 10807 8239
10 469 14237 1180 8114 11567 6188 12048 3125 10484 484
10 15783 15861 14 16226 3981 15742 27 16045 11567 14262
10 13772 13767 13786 13712 13754 13663 13769 13768 13773 13651
10 13189 13035 13006 13132 13116 6184 12794 13190 12865 13232
10 2863 4065 11719 2928 5659 7606 2186 3744 1109 3532
10 2898 5802 2124 7272 6211 6741 6739 2292 2715 3241
10 2606 2445 6111 6878 1725 3261 6792 6604 6668 2480
10 851 15709 14608 13609 14432 16506 13304 15561 12998 15359
10 5333 10751 14298 11120 4103 14730 4748 592 1398 8659
10 7619 13806 11231 13011 10652 14202 9644 15948 14428 2009
10 11753 3095 14267 8986 226 237 11754 3050 7177 9785
10 10686 6792 3449 6258 2977 2000 5671 7922 5974 7662
10 10540 12958 11887 2533 4591 6860 1600 10548 2768 10132
10 3732 807 809 3067 15123 2343 283 3676 6972 2786
10 7291 12275 12760 11843 10907 3100 10769 9715 10418 10862
10 6286 3551 3474 6473 5082 4882 4565 4123 4967 231
10 9201 7697 11508 12578 12620 15546 2719 10884 6454 12268
10 14149 4854 10496 3428 13530 14664 6458 13513 5211 11164
10 16012 6204 6902 8450 16219 4939 5481 4240 13248 8393
10 4852 5008 3471 3201 979 2116 3282 791 1479 1909
10 3012 2053 7940 9001 3648 243 9000 1020 10086 13370
10 5517 7169 8410 8765 1159 5895 4516 4887 1969 3838
10 10432 9804 7329 2216 6957 12175 44 1264 13365 14673
10 7063 13977 1799 3092 701 899 13979 13598 648 691
10 11688 12562 8544 9675 10723 9914 13418 13184 16750 16370
10 14437 12097 10269 14408 992 5943 3601 7049 14758 12121
10 9711 15213 14788 11341 11577 16830 14763 10500 8402 1658
10 1576 13568 1582 1021 10406 3812 6734 2416 87 338
10 3669 9959 8799 10209 3667 4448 891 3668 2592 7825
10 1720 139 1041 8051 5495 221 4277 3563 2803 534
10 9289 4908 4069 10019 2235 9519 5871 2241 2255 6424
10 2361 3006 15487 2994 3870 10272 6705 15336 2937 13413
10 5690 6285 8219 7456 11601 5222 2040 7347 8415 12042
10 2793 11768 1100 3575 615 7135 8953 8382 9103 9966
10 2256 987 2147 4477 1221 2153 10270 1440 2808 6835
10 888 13163 10972 1134 280 6972 15131 2800 1477 11128
10 2240 13643 1177 6086 6832 9755 1181 10091 2218 7731
10 1180 4326 9765 6424 12167 13263 12819 6218 8601 4823
10 8792 3863 7043 5460 8131 1242 8909 13929 10260 8372
10 4619 6202 442 473 7545 120 4421 5784 4311 3333
10 5468 1936 1454 2523 1913 3655 12105 184 2159 6353
10 7207 5816 12252 9327 12413 926 12353 7653 12054 11850
10 14235 14436 7402 3648 12895 12506 5337 12639 3012 15085
10 2965 11202 11199 1995 9193 3231 9059 12498 2081 2749
10 13911 14716 13938 14245 14276 14261 13932 13862 14755 14500
10 12231 3660 9801 12469 13499 6202 4847 12571 15123 2820
10 3046 3763 8380 3762 1370 3745 3114 3750 3722 3749
10 12291 11203 12651 14072 3175 14022 3176 2794 15078 7586
10 11062 6239 8810 11031 10694 12806 9511 8826 11061 7543
10 1785 677 2088 2891 2928 9392 8648 666 7965 4138
10 14501 14556 14618 13289 11701 15609 13001 15993 15626 15100
